Namespace(AF2model=True, batch_size=64, contrast=False, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1C', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-25 03:46:19.171139] 360/9 train_epoch ||| Task Loss: 0.018
[2026-04-25 03:46:23.452161] 380/9 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:46:27.760127] 400/9 train_epoch ||| Task Loss: 0.023
[2026-04-25 03:46:32.853677] 420/9 train_epoch ||| Task Loss: 0.015
[2026-04-25 03:46:37.017775] 440/9 train_epoch ||| Task Loss: 0.018
[2026-04-25 03:46:41.492978] 460/9 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:46:45.666593] 480/9 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:46:49.784532] 500/9 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:46:54.150429] 520/9 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:46:58.250399] 540/9 train_epoch ||| Task Loss: 0.017
[2026-04-25 03:47:02.246286] 560/9 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:47:06.269530] 580/9 train_epoch ||| Task Loss: 0.013
[2026-04-25 03:47:10.554787] 600/9 train_epoch ||| Task Loss: 0.017
[2026-04-25 03:47:14.828220] 620/9 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:47:19.070068] 640/9 train_epoch ||| Task Loss: 0.017
[2026-04-25 03:47:23.758195] 660/9 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:47:28.148170] 680/9 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:47:32.294292] 700/9 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:47:37.092114] 720/9 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:47:41.582238] 740/9 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:47:45.935253] 760/9 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:47:50.256279] 780/9 train_epoch ||| Task Loss: 0.015
[2026-04-25 03:47:54.387518] 800/9 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:47:58.777326] 820/9 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:48:03.090676] 840/9 train_epoch ||| Task Loss: 0.017
[2026-04-25 03:48:07.153236] 860/9 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:48:11.201251] 880/9 train_epoch ||| Task Loss: 0.018
[2026-04-25 03:48:16.074010] 900/9 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:48:20.231040] 920/9 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:48:24.395481] 940/9 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:48:28.581185] 960/9 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:48:33.173472] 980/9 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:48:37.583037] 1000/9 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:48:41.997434] 1020/9 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:48:46.362763] 1040/9 train_epoch ||| Task Loss: 0.015
[2026-04-25 03:48:50.654769] 1060/9 train_epoch ||| Task Loss: 0.017
[2026-04-25 03:48:51.415444] 0/9 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:48:55.008771] 20/9 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:48:58.725293] 40/9 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:49:02.053779] 60/9 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 03:49:05.215033] 80/9 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 03:49:08.553629] 100/9 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:49:12.009662] 120/9 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:49:16.093678] 140/9 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:49:19.923716] 160/9 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 03:49:23.622831] 180/9 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:49:27.346574] 200/9 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:49:31.014788] 220/9 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:49:34.218566] 240/9 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 03:49:37.808096] 260/9 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 03:49:40.913361] 280/9 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 03:49:44.725889] 300/9 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:49:48.516807] 320/9 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 03:49:51.745591] 340/9 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 03:49:55.202031] 360/9 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 03:49:58.609377] 380/9 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:50:02.341370] 400/9 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:50:05.557286] 420/9 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:50:09.029049] 440/9 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:50:13.020417] 460/9 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 03:50:16.735408] 480/9 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 03:50:20.272080] 500/9 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 03:50:24.104122] 520/9 meta_epoch ||| Meta Loss: 0.042
[2026-04-25 03:50:27.806923] 540/9 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 03:50:31.350959] 560/9 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:50:34.737735] 580/9 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 03:50:38.518912] 600/9 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 03:50:42.518889] 620/9 meta_epoch ||| Meta Loss: 0.039
[2026-04-25 03:50:46.728370] 640/9 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 03:50:50.219614] 660/9 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:50:54.190355] 680/9 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 03:50:57.627954] 700/9 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:51:01.014228] 720/9 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 03:51:04.427548] 740/9 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:51:08.032635] 760/9 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 03:51:11.636580] 780/9 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:51:15.338474] 800/9 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 03:51:19.242571] 820/9 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:51:22.987623] 840/9 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:51:26.505894] 860/9 meta_epoch ||| Meta Loss: 0.041
[2026-04-25 03:51:29.840437] 880/9 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 03:51:33.697934] 900/9 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:51:36.858913] 920/9 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:51:40.260157] 940/9 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 03:51:43.935896] 960/9 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:51:47.805267] 980/9 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:51:51.381653] 1000/9 meta_epoch ||| Meta Loss: 0.039
[2026-04-25 03:51:55.045209] 1020/9 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:51:59.021418] 1040/9 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:52:02.637558] 1060/9 meta_epoch ||| Meta Loss: 0.032
开始验证-------------
[2026-04-25 03:52:24.421275] 9 VAL_epoch ||| loss: 0.02 ||| aupr: 0.785
[2026-04-25 03:52:24.764151] 0/10 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:52:28.773153] 20/10 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:52:32.710997] 40/10 train_epoch ||| Task Loss: 0.018
[2026-04-25 03:52:36.846652] 60/10 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:52:40.864027] 80/10 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:52:44.969948] 100/10 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:52:49.068324] 120/10 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:52:53.129404] 140/10 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:52:57.468413] 160/10 train_epoch ||| Task Loss: 0.018
[2026-04-25 03:53:01.636752] 180/10 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:53:06.091656] 200/10 train_epoch ||| Task Loss: 0.017
[2026-04-25 03:53:10.076031] 220/10 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:53:14.032704] 240/10 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:53:18.034990] 260/10 train_epoch ||| Task Loss: 0.018
[2026-04-25 03:53:22.247566] 280/10 train_epoch ||| Task Loss: 0.018
[2026-04-25 03:53:26.152934] 300/10 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:53:30.437884] 320/10 train_epoch ||| Task Loss: 0.013
[2026-04-25 03:53:34.664709] 340/10 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:53:39.030706] 360/10 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:53:43.470859] 380/10 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:53:47.593897] 400/10 train_epoch ||| Task Loss: 0.017
[2026-04-25 03:53:51.766037] 420/10 train_epoch ||| Task Loss: 0.013
[2026-04-25 03:53:55.704907] 440/10 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:54:00.249533] 460/10 train_epoch ||| Task Loss: 0.014
[2026-04-25 03:54:04.526157] 480/10 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:54:08.887064] 500/10 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:54:12.997167] 520/10 train_epoch ||| Task Loss: 0.017
[2026-04-25 03:54:17.351119] 540/10 train_epoch ||| Task Loss: 0.017
[2026-04-25 03:54:21.283989] 560/10 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:54:25.172074] 580/10 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:54:28.944921] 600/10 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:54:33.155686] 620/10 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:54:37.572151] 640/10 train_epoch ||| Task Loss: 0.025
[2026-04-25 03:54:41.643842] 660/10 train_epoch ||| Task Loss: 0.018
[2026-04-25 03:54:45.767761] 680/10 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:54:49.889273] 700/10 train_epoch ||| Task Loss: 0.026
[2026-04-25 03:54:54.650600] 720/10 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:54:58.617903] 740/10 train_epoch ||| Task Loss: 0.018
[2026-04-25 03:55:02.669727] 760/10 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:55:06.744506] 780/10 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:55:11.014078] 800/10 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:55:15.272705] 820/10 train_epoch ||| Task Loss: 0.017
[2026-04-25 03:55:19.061414] 840/10 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:55:23.377328] 860/10 train_epoch ||| Task Loss: 0.015
[2026-04-25 03:55:27.278131] 880/10 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:55:31.480771] 900/10 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:55:35.751318] 920/10 train_epoch ||| Task Loss: 0.02
[2026-04-25 03:55:40.284549] 940/10 train_epoch ||| Task Loss: 0.017
[2026-04-25 03:55:44.464527] 960/10 train_epoch ||| Task Loss: 0.015
[2026-04-25 03:55:48.652029] 980/10 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:55:52.857679] 1000/10 train_epoch ||| Task Loss: 0.021
[2026-04-25 03:55:56.979406] 1020/10 train_epoch ||| Task Loss: 0.022
[2026-04-25 03:56:01.450902] 1040/10 train_epoch ||| Task Loss: 0.019
[2026-04-25 03:56:05.522726] 1060/10 train_epoch ||| Task Loss: 0.018
[2026-04-25 03:56:06.236465] 0/10 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 03:56:09.501883] 20/10 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 03:56:12.833674] 40/10 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:56:16.182454] 60/10 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 03:56:19.422760] 80/10 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:56:22.825149] 100/10 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:56:26.387163] 120/10 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 03:56:29.591973] 140/10 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:56:32.821596] 160/10 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:56:36.579556] 180/10 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:56:40.232242] 200/10 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 03:56:43.840182] 220/10 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 03:56:47.314468] 240/10 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 03:56:50.744797] 260/10 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:56:53.954123] 280/10 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 03:56:57.598145] 300/10 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:57:01.223397] 320/10 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:57:05.638024] 340/10 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:57:09.460022] 360/10 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 03:57:13.033274] 380/10 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 03:57:16.624333] 400/10 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 03:57:20.084355] 420/10 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 03:57:23.482882] 440/10 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 03:57:27.126209] 460/10 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:57:31.153608] 480/10 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:57:34.745100] 500/10 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 03:57:38.040458] 520/10 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 03:57:41.492877] 540/10 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 03:57:44.769891] 560/10 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 03:57:48.210395] 580/10 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:57:51.405556] 600/10 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 03:57:54.502834] 620/10 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 03:57:57.743357] 640/10 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:58:01.403741] 660/10 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 03:58:05.146150] 680/10 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 03:58:08.404601] 700/10 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:58:11.799367] 720/10 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:58:15.182555] 740/10 meta_epoch ||| Meta Loss: 0.038
[2026-04-25 03:58:18.322121] 760/10 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 03:58:22.035213] 780/10 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 03:58:25.651017] 800/10 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 03:58:29.145468] 820/10 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 03:58:32.330433] 840/10 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 03:58:35.359879] 860/10 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 03:58:38.316810] 880/10 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 03:58:41.260676] 900/10 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 03:58:44.788967] 920/10 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 03:58:48.227626] 940/10 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 03:58:51.731153] 960/10 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 03:58:55.344743] 980/10 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 03:58:58.821722] 1000/10 meta_epoch ||| Meta Loss: 0.027
[2026-04-25 03:59:02.039630] 1020/10 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 03:59:05.296089] 1040/10 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 03:59:08.767617] 1060/10 meta_epoch ||| Meta Loss: 0.039
开始验证-------------
[2026-04-25 03:59:31.124634] 10 VAL_epoch ||| loss: 0.019 ||| aupr: 0.796
[2026-04-25 03:59:31.475234] 0/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:59:35.571287] 20/11 train_epoch ||| Task Loss: 0.015
[2026-04-25 03:59:39.668235] 40/11 train_epoch ||| Task Loss: 0.015
[2026-04-25 03:59:43.858209] 60/11 train_epoch ||| Task Loss: 0.024
[2026-04-25 03:59:47.830761] 80/11 train_epoch ||| Task Loss: 0.015
[2026-04-25 03:59:51.810835] 100/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 03:59:56.059099] 120/11 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:00:00.270959] 140/11 train_epoch ||| Task Loss: 0.024
[2026-04-25 04:00:04.264455] 160/11 train_epoch ||| Task Loss: 0.017
[2026-04-25 04:00:08.783000] 180/11 train_epoch ||| Task Loss: 0.019
[2026-04-25 04:00:13.090875] 200/11 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:00:17.266595] 220/11 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:00:21.055210] 240/11 train_epoch ||| Task Loss: 0.022
[2026-04-25 04:00:25.176463] 260/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:00:28.973666] 280/11 train_epoch ||| Task Loss: 0.019
[2026-04-25 04:00:33.266962] 300/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:00:37.268968] 320/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:00:41.582501] 340/11 train_epoch ||| Task Loss: 0.02
[2026-04-25 04:00:45.874506] 360/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:00:50.156585] 380/11 train_epoch ||| Task Loss: 0.012
[2026-04-25 04:00:54.571187] 400/11 train_epoch ||| Task Loss: 0.018
[2026-04-25 04:00:58.625810] 420/11 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:01:02.965935] 440/11 train_epoch ||| Task Loss: 0.017
[2026-04-25 04:01:06.993550] 460/11 train_epoch ||| Task Loss: 0.018
[2026-04-25 04:01:11.917754] 480/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:01:16.171001] 500/11 train_epoch ||| Task Loss: 0.022
[2026-04-25 04:01:20.381014] 520/11 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:01:24.889880] 540/11 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:01:29.314055] 560/11 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:01:33.468237] 580/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:01:37.880575] 600/11 train_epoch ||| Task Loss: 0.018
[2026-04-25 04:01:41.966757] 620/11 train_epoch ||| Task Loss: 0.019
[2026-04-25 04:01:45.946605] 640/11 train_epoch ||| Task Loss: 0.017
[2026-04-25 04:01:49.859212] 660/11 train_epoch ||| Task Loss: 0.012
[2026-04-25 04:01:54.136214] 680/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:01:58.050973] 700/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:02:01.917390] 720/11 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:02:05.845244] 740/11 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:02:09.823165] 760/11 train_epoch ||| Task Loss: 0.02
[2026-04-25 04:02:13.871681] 780/11 train_epoch ||| Task Loss: 0.017
[2026-04-25 04:02:17.891226] 800/11 train_epoch ||| Task Loss: 0.017
[2026-04-25 04:02:22.248667] 820/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:02:26.475899] 840/11 train_epoch ||| Task Loss: 0.018
[2026-04-25 04:02:30.769606] 860/11 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:02:34.708602] 880/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:02:38.674800] 900/11 train_epoch ||| Task Loss: 0.017
[2026-04-25 04:02:42.959446] 920/11 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:02:47.069338] 940/11 train_epoch ||| Task Loss: 0.012
[2026-04-25 04:02:51.464912] 960/11 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:02:55.733204] 980/11 train_epoch ||| Task Loss: 0.02
[2026-04-25 04:02:59.931172] 1000/11 train_epoch ||| Task Loss: 0.026
[2026-04-25 04:03:04.057070] 1020/11 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:03:08.247487] 1040/11 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:03:12.293708] 1060/11 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:03:13.012141] 0/11 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 04:03:15.981122] 20/11 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:03:19.112592] 40/11 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:03:22.571692] 60/11 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 04:03:25.985232] 80/11 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 04:03:29.424230] 100/11 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 04:03:33.015889] 120/11 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:03:36.386074] 140/11 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 04:03:39.553795] 160/11 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 04:03:43.124366] 180/11 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 04:03:46.549584] 200/11 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 04:03:49.640920] 220/11 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 04:03:53.022531] 240/11 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 04:03:56.446753] 260/11 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:03:59.911415] 280/11 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 04:04:03.119468] 300/11 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 04:04:06.497282] 320/11 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 04:04:10.127846] 340/11 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 04:04:13.137262] 360/11 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 04:04:16.398025] 380/11 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 04:04:19.870765] 400/11 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 04:04:23.442465] 420/11 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 04:04:26.794155] 440/11 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 04:04:30.281547] 460/11 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 04:04:33.860867] 480/11 meta_epoch ||| Meta Loss: 0.026
[2026-04-25 04:04:37.000759] 500/11 meta_epoch ||| Meta Loss: 0.032
[2026-04-25 04:04:40.313662] 520/11 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:04:43.688036] 540/11 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:04:46.829851] 560/11 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 04:04:49.971594] 580/11 meta_epoch ||| Meta Loss: 0.036
[2026-04-25 04:04:53.228304] 600/11 meta_epoch ||| Meta Loss: 0.04
[2026-04-25 04:04:56.365435] 620/11 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 04:04:59.828203] 640/11 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 04:05:03.631487] 660/11 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 04:05:07.123532] 680/11 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 04:05:10.606151] 700/11 meta_epoch ||| Meta Loss: 0.028
[2026-04-25 04:05:13.953777] 720/11 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 04:05:17.530906] 740/11 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 04:05:20.811183] 760/11 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 04:05:23.991717] 780/11 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 04:05:27.350050] 800/11 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 04:05:30.705120] 820/11 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 04:05:34.023094] 840/11 meta_epoch ||| Meta Loss: 0.029
[2026-04-25 04:05:37.371105] 860/11 meta_epoch ||| Meta Loss: 0.022
[2026-04-25 04:05:40.683363] 880/11 meta_epoch ||| Meta Loss: 0.025
[2026-04-25 04:05:43.871239] 900/11 meta_epoch ||| Meta Loss: 0.037
[2026-04-25 04:05:46.991539] 920/11 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 04:05:50.337747] 940/11 meta_epoch ||| Meta Loss: 0.03
[2026-04-25 04:05:53.524107] 960/11 meta_epoch ||| Meta Loss: 0.035
[2026-04-25 04:05:57.119931] 980/11 meta_epoch ||| Meta Loss: 0.031
[2026-04-25 04:06:00.545454] 1000/11 meta_epoch ||| Meta Loss: 0.034
[2026-04-25 04:06:03.826039] 1020/11 meta_epoch ||| Meta Loss: 0.033
[2026-04-25 04:06:07.233044] 1040/11 meta_epoch ||| Meta Loss: 0.024
[2026-04-25 04:06:10.637027] 1060/11 meta_epoch ||| Meta Loss: 0.034
开始验证-------------
[2026-04-25 04:06:31.498372] 11 VAL_epoch ||| loss: 0.019 ||| aupr: 0.793
Counter 1 of 5
[2026-04-25 04:06:31.781160] 0/12 train_epoch ||| Task Loss: 0.018
[2026-04-25 04:06:36.047030] 20/12 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:06:40.057576] 40/12 train_epoch ||| Task Loss: 0.023
[2026-04-25 04:06:44.151631] 60/12 train_epoch ||| Task Loss: 0.018
[2026-04-25 04:06:48.235797] 80/12 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:06:52.255026] 100/12 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:06:56.567348] 120/12 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:07:00.652383] 140/12 train_epoch ||| Task Loss: 0.015
[2026-04-25 04:07:04.679804] 160/12 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:07:08.866115] 180/12 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:07:12.801211] 200/12 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:07:16.851963] 220/12 train_epoch ||| Task Loss: 0.016
[2026-04-25 04:07:20.816121] 240/12 train_epoch ||| Task Loss: 0.02
[2026-04-25 04:07:24.965266] 260/12 train_epoch ||| Task Loss: 0.013
[2026-04-25 04:07:28.967986] 280/12 train_epoch ||| Task Loss: 0.012
[2026-04-25 04:07:33.291289] 300/12 train_epoch ||| Task Loss: 0.014
[2026-04-25 04:07:37.347694] 320/12 train_epoch ||| Task Loss: 0.017
[2026-04-25 04:07:41.504331] 340/12 train_epoch ||| Task Loss: 0.017
[2026-04-25 04:07:45.652501] 360/12 train_epoch ||| Task Loss: 0.015
